68.2315,1.91862,2.28012,8.18058,1.90134,2.46509,3.44584,13.1628,3.93843,18.8046,74.9293,22.7194,5.11876,17.1485,4.11118,3.81051,23.4851,4.17389,3.2861,64.1644,8.41441,25.4491,14.2224,38.6126,2.28644,1.66583,8.57296,21.6569,7.32949,18.9547,69.3767,8.38847,29.7429,85.095,17.7113,80.229,49.6573,20.3448,24.6421,2.86889,4.56512,5.41902,23.3175,61.5297,2.95599,7.06706,12.8505,7.35217,11.0586,7.33111,44.5498,1.80646,15.0791,5.8342,65.6829,7.46764,2.74884,1.82861,11.2139,54.805,3.25215,10.6087,1.63428,11.565,3.53711,7.47609,9.7415,7.88679,5.43677,11.2175,2.58114,6.58164,4.56506,8.26275,4.24258,5.65722,11.066,10.5272,11.077,74.0327,1.551,10.2695,2.02037,8.38697,4.76666,18.7251,11.6894,2.49496,1.9244,2.31949,6.10633,4.02258,16.7978,29.9373,6.76364,4.08718,2.29624,6.18623,2.36304,7.4885,59.3509,4.13895,3.53981,5.17857,8.13831,5.66465,2.38143,3.792,5.15572,8.53027,62.3502,9.61053,10.3733,6.22484,8.71101,2.77316,3.67117,11.2534,5.31034,12.5993,5.32063,7.17381,5.16232,2.78597,2.8752,7.83712,2.62827,64.9373,7.06002,11.7289,8.80574,2.44563,54.8805,8.91714,7.43004,18.3482,3.46368,5.91637,7.15464,9.93403,58.9506,7.77849,13.8402,4.35219,6.2755,7.26605,9.86596,60.3752,55.2945,3.79174,2.9864,7.0586,10.762,60.8956,22.6487,11.5913,9.66744,1.65112,6.90874,4.85943,9.30028,19.2529,12.5029,13.2858
68.2319,1.92001,2.28135,8.1826,1.90218,2.46634,3.44722,13.1711,3.9397,18.8109,74.9296,22.7248,5.12045,17.1542,4.11381,3.81202,23.4907,4.17535,3.28827,64.1655,8.41678,25.4534,14.2267,38.6156,2.28813,1.66711,8.57812,21.6624,7.33114,18.9592,69.3773,8.39105,29.7482,85.0951,17.7152,80.2294,49.66,20.3498,24.6489,2.87106,4.5677,5.42117,23.3218,61.5315,2.95769,7.06982,12.8549,7.35436,11.0623,7.33467,44.5525,1.80788,15.0837,5.83594,65.6832,7.47057,2.75095,1.83,11.2159,54.8059,3.25428,10.6122,1.6356,11.5689,3.53955,7.47976,9.74554,7.89076,5.43899,11.2208,2.58243,6.58432,4.56779,8.26568,4.24503,5.65919,11.0693,10.5311,11.0809,74.033,1.55217,10.2724,2.02192,8.38996,4.76931,18.7269,11.6917,2.4964,1.92595,2.32082,6.10745,4.02526,16.8061,29.9417,6.76592,4.08968,2.29754,6.18769,2.36492,7.49086,59.3519,4.14098,3.54163,5.18122,8.14086,5.6668,2.38327,3.79361,5.15792,8.53265,62.3509,9.61315,10.3769,6.22788,8.7137,2.77502,3.67292,11.2571,5.31336,12.6031,5.32407,7.1757,5.16575,2.78785,2.87715,7.83914,2.6298,64.9378,7.06193,11.7331,8.80881,2.44722,54.8817,8.91942,7.43269,18.3529,3.4654,5.91938,7.15943,9.9382,58.9515,7.78142,13.8452,4.35503,6.27798,7.26824,9.86835,60.3767,55.2958,3.79463,2.98853,7.06356,10.765,60.8964,22.6551,11.5933,9.67006,1.65215,6.91115,4.86292,9.30463,19.258,12.5075,13.2896
68.2322,1.92139,2.28257,8.18462,1.90301,2.46758,3.4486,13.1794,3.94097,18.8172,74.9299,22.7302,5.12213,17.1599,4.11645,3.81352,23.4963,4.17681,3.29045,64.1666,8.41916,25.4577,14.231,38.6186,2.28982,1.66838,8.58327,21.6679,7.3328,18.9638,69.3779,8.39363,29.7534,85.0952,17.7191,80.2297,49.6628,20.3548,24.6556,2.87322,4.57027,5.42331,23.3261,61.5334,2.95938,7.07257,12.8594,7.35655,11.066,7.33822,44.5552,1.80931,15.0882,5.83768,65.6836,7.4735,2.75306,1.83138,11.2179,54.8068,3.25641,10.6157,1.63692,11.5728,3.54199,7.48342,9.74958,7.89474,5.44122,11.224,2.58372,6.58701,4.57051,8.2686,4.24747,5.66116,11.0726,10.5351,11.0848,74.0334,1.55335,10.2754,2.02346,8.39294,4.77197,18.7287,11.694,2.49784,1.9275,2.32214,6.10858,4.02794,16.8143,29.9462,6.7682,4.09218,2.29883,6.18914,2.36681,7.49323,59.3528,4.14301,3.54344,5.18388,8.1434,5.66894,2.3851,3.79522,5.16012,8.53503,62.3517,9.61577,10.3805,6.23091,8.71639,2.77688,3.67468,11.2608,5.31637,12.6068,5.32752,7.17759,5.16918,2.78973,2.8791,7.84116,2.63132,64.9383,7.06384,11.7373,8.81189,2.44881,54.8828,8.92171,7.43533,18.3576,3.46712,5.92239,7.16421,9.94237,58.9525,7.78435,13.8503,4.35787,6.28046,7.27042,9.87075,60.3781,55.2971,3.79753,2.99067,7.06851,10.7679,60.8973,22.6614,11.5954,9.67268,1.65317,6.91355,4.86642,9.30898,19.2631,12.5121,13.2933
68.2325,1.92278,2.2838,8.18663,1.90384,2.46883,3.44998,13.1877,3.94224,18.8234,74.9302,22.7356,5.12381,17.1656,4.11908,3.81503,23.5019,4.17827,3.29262,64.1677,8.42153,25.462,14.2353,38.6216,2.2915,1.66966,8.58842,21.6734,7.33445,18.9683,69.3784,8.3962,29.7586,85.0953,17.723,80.23,49.6655,20.3598,24.6624,2.87539,4.57284,5.42546,23.3305,61.5353,2.96107,7.07532,12.8638,7.35873,11.0696,7.34177,44.5578,1.81073,15.0928,5.83942,65.684,7.47642,2.75517,1.83277,11.2198,54.8077,3.25854,10.6191,1.63824,11.5767,3.54442,7.48709,9.75361,7.8987,5.44344,11.2273,2.585,6.58969,4.57323,8.27153,4.24991,5.66313,11.0758,10.539,11.0888,74.0337,1.55452,10.2783,2.02501,8.39591,4.77462,18.7304,11.6963,2.49927,1.92906,2.32346,6.1097,4.03061,16.8226,29.9506,6.77048,4.09468,2.30012,6.1906,2.3687,7.49559,59.3537,4.14504,3.54525,5.18653,8.14594,5.67109,2.38694,3.79682,5.16231,8.5374,62.3524,9.61838,10.3841,6.23394,8.71908,2.77874,3.67643,11.2644,5.31938,12.6106,5.33097,7.17948,5.17261,2.7916,2.88105,7.84318,2.63284,64.9388,7.06575,11.7415,8.81496,2.4504,54.8839,8.92399,7.43797,18.3622,3.46885,5.92539,7.16899,9.94654,58.9535,7.78728,13.8554,4.3607,6.28293,7.27261,9.87314,60.3796,55.2984,3.80042,2.9928,7.07347,10.7708,60.8982,22.6678,11.5974,9.6753,1.6542,6.91595,4.86991,9.31332,19.2682,12.5167,13.2971
68.2329,1.92416,2.28502,8.18864,1.90467,2.47008,3.45136,13.1959,3.9435,18.8297,74.9305,22.741,5.12549,17.1712,4.12171,3.81653,23.5075,4.17973,3.29479,64.1688,8.4239,25.4663,14.2396,38.6247,2.29319,1.67094,8.59357,21.6789,7.3361,18.9729,69.379,8.39877,29.7638,85.0954,17.7269,80.2304,49.6683,20.3648,24.6691,2.87755,4.57542,5.4276,23.3348,61.5371,2.96276,7.07807,12.8683,7.36092,11.0733,7.34532,44.5605,1.81216,15.0974,5.84116,65.6844,7.47934,2.75728,1.83416,11.2218,54.8086,3.26067,10.6226,1.63956,11.5807,3.54686,7.49074,9.75765,7.90267,5.44567,11.2306,2.58629,6.59238,4.57595,8.27445,4.25234,5.6651,11.0791,10.5429,11.0927,74.0341,1.55569,10.2812,2.02656,8.39889,4.77727,18.7322,11.6985,2.50071,1.93061,2.32478,6.11082,4.03329,16.8309,29.9551,6.77275,4.09718,2.30141,6.19205,2.37058,7.49796,59.3547,4.14707,3.54706,5.18918,8.14847,5.67323,2.38878,3.79843,5.16451,8.53977,62.3531,9.621,10.3876,6.23697,8.72177,2.78061,3.67817,11.2681,5.32239,12.6143,5.33441,7.18136,5.17604,2.79348,2.88299,7.8452,2.63436,64.9392,7.06766,11.7457,8.81802,2.45199,54.885,8.92627,7.44061,18.3669,3.47057,5.9284,7.17377,9.9507,58.9544,7.7902,13.8604,4.36353,6.2854,7.27479,9.87553,60.3811,55.2996,3.80332,2.99494,7.07843,10.7737,60.899,22.6741,11.5995,9.67791,1.65523,6.91836,4.87341,9.31767,19.2733,12.5213,13.3008
68.2332,1.92555,2.28624,8.19065,1.9055,2.47132,3.45274,13.2042,3.94477,18.836,74.9308,22.7464,5.12717,17.1769,4.12434,3.81803,23.5131,4.18119,3.29696,64.1699,8.42627,25.4706,14.2438,38.6277,2.29488,1.67221,8.59872,21.6845,7.33774,18.9774,69.3796,8.40134,29.7691,85.0955,17.7308,80.2307,49.671,20.3698,24.6758,2.87971,4.57799,5.42974,23.3391,61.539,2.96446,7.08082,12.8727,7.3631,11.077,7.34887,44.5632,1.81358,15.1019,5.84289,65.6848,7.48226,2.75938,1.83555,11.2238,54.8095,3.2628,10.6261,1.64087,11.5846,3.5493,7.4944,9.76167,7.90664,5.44789,11.2338,2.58758,6.59506,4.57867,8.27737,4.25478,5.66707,11.0823,10.5468,11.0967,74.0344,1.55687,10.2842,2.02811,8.40186,4.77992,18.734,11.7008,2.50215,1.93216,2.3261,6.11195,4.03597,16.8391,29.9595,6.77503,4.09967,2.3027,6.1935,2.37247,7.50032,59.3556,4.1491,3.54888,5.19183,8.15101,5.67537,2.39061,3.80003,5.1667,8.54214,62.3539,9.62361,10.3912,6.23999,8.72446,2.78247,3.67992,11.2717,5.3254,12.618,5.33785,7.18324,5.17947,2.79536,2.88494,7.84721,2.63588,64.9397,7.06957,11.7499,8.82109,2.45357,54.8862,8.92854,7.44325,18.3715,3.47229,5.9314,7.17855,9.95486,58.9554,7.79312,13.8655,4.36637,6.28788,7.27697,9.87792,60.3825,55.3009,3.80621,2.99707,7.08338,10.7767,60.8999,22.6805,11.6015,9.68052,1.65626,6.92076,4.8769,9.322,19.2783,12.5259,13.3045
68.2335,1.92693,2.28746,8.19266,1.90633,2.47256,3.45412,13.2125,3.94603,18.8422,74.9311,22.7517,5.12885,17.1825,4.12698,3.81953,23.5187,4.18264,3.29914,64.171,8.42863,25.4748,14.2481,38.6307,2.29657,1.67349,8.60386,21.69,7.33939,18.982,69.3802,8.4039,29.7743,85.0956,17.7347,80.2311,49.6737,20.3748,24.6825,2.88187,4.58056,5.43188,23.3434,61.5408,2.96615,7.08357,12.8771,7.36528,11.0806,7.35242,44.5659,1.81501,15.1065,5.84462,65.6851,7.48518,2.76149,1.83693,11.2258,54.8104,3.26492,10.6296,1.64219,11.5885,3.55174,7.49805,9.7657,7.9106,5.45011,11.2371,2.58887,6.59773,4.58139,8.28029,4.25721,5.66903,11.0856,10.5507,11.1006,74.0348,1.55804,10.2871,2.02966,8.40483,4.78257,18.7357,11.7031,2.50358,1.93372,2.32742,6.11307,4.03864,16.8474,29.9639,6.7773,4.10217,2.30399,6.19495,2.37436,7.50267,59.3565,4.15112,3.55069,5.19447,8.15354,5.67752,2.39245,3.80164,5.16889,8.5445,62.3546,9.62622,10.3948,6.24301,8.72714,2.78433,3.68167,11.2754,5.32841,12.6217,5.34129,7.18513,5.1829,2.79723,2.88688,7.84922,2.6374,64.9402,7.07148,11.7541,8.82415,2.45516,54.8873,8.93082,7.44589,18.3762,3.47401,5.9344,7.18333,9.95901,58.9563,7.79604,13.8705,4.3692,6.29034,7.27915,9.8803,60.384,55.3022,3.80911,2.99921,7.08833,10.7796,60.9007,22.6868,11.6036,9.68313,1.65728,6.92315,4.88039,9.32634,19.2834,12.5305,13.3082
68.2339,1.92832,2.28869,8.19466,1.90716,2.47381,3.45549,13.2207,3.94729,18.8485,74.9313,22.7571,5.13053,17.1882,4.12961,3.82103,23.5243,4.1841,3.30131,64.1721,8.43099,25.4791,14.2524,38.6337,2.29825,1.67476,8.609,21.6954,7.34103,18.9865,69.3807,8.40647,29.7794,85.0957,17.7385,80.2314,49.6765,20.3798,24.6892,2.88404,4.58313,5.43402,23.3477,61.5427,2.96784,7.08632,12.8816,7.36746,11.0843,7.35596,44.5685,1.81643,15.111,5.84635,65.6855,7.4881,2.7636,1.83832,11.2278,54.8113,3.26705,10.6331,1.64351,11.5924,3.55418,7.50169,9.76972,7.91456,5.45233,11.2403,2.59016,6.60041,4.5841,8.28321,4.25965,5.671,11.0888,10.5546,11.1045,74.0351,1.55921,10.29,2.0312,8.4078,4.78521,18.7375,11.7053,2.50501,1.93527,2.32874,6.11419,4.04131,16.8556,29.9683,6.77957,4.10467,2.30528,6.1964,2.37624,7.50503,59.3574,4.15315,3.55249,5.19712,8.15607,5.67965,2.39428,3.80324,5.17108,8.54687,62.3553,9.62883,10.3983,6.24603,8.72982,2.78619,3.68341,11.279,5.33141,12.6254,5.34473,7.18701,5.18633,2.79911,2.88883,7.85123,2.63892,64.9407,7.07338,11.7583,8.82721,2.45675,54.8884,8.93309,7.44852,18.3808,3.47573,5.93739,7.1881,9.96317,58.9573,7.79896,13.8755,4.37203,6.29281,7.28132,9.88269,60.3855,55.3034,3.812,3.00134,7.09329,10.7825,60.9016,22.6931,11.6056,9.68573,1.65831,6.92555,4.88388,9.33067,19.2885,12.5351,13.312
68.2342,1.9297,2.28991,8.19667,1.90799,2.47505,3.45687,13.229,3.94855,18.8547,74.9316,22.7625,5.1322,17.1938,4.13224,3.82253,23.5299,4.18555,3.30347,64.1732,8.43335,25.4834,14.2566,38.6367,2.29994,1.67604,8.61414,21.7009,7.34268,18.991,69.3813,8.40903,29.7846,85.0958,17.7424,80.2317,49.6792,20.3848,24.6959,2.8862,4.58569,5.43615,23.352,61.5445,2.96953,7.08906,12.886,7.36964,11.0879,7.35951,44.5712,1.81786,15.1155,5.84808,65.6859,7.49101,2.76571,1.8397,11.2298,54.8122,3.26918,10.6366,1.64483,11.5963,3.55661,7.50534,9.77373,7.91852,5.45454,11.2436,2.59144,6.60309,4.58682,8.28612,4.26208,5.67296,11.092,10.5585,11.1084,74.0355,1.56039,10.2929,2.03275,8.41076,4.78785,18.7393,11.7076,2.50645,1.93682,2.33006,6.11531,4.04399,16.8638,29.9727,6.78183,4.10716,2.30657,6.19785,2.37813,7.50738,59.3584,4.15517,3.5543,5.19976,8.1586,5.68179,2.39612,3.80484,5.17327,8.54923,62.3561,9.63143,10.4019,6.24905,8.7325,2.78805,3.68516,11.2826,5.33442,12.6292,5.34817,7.18888,5.18976,2.80098,2.89077,7.85324,2.64044,64.9411,7.07528,11.7625,8.83027,2.45833,54.8895,8.93536,7.45116,18.3855,3.47745,5.94039,7.19288,9.96731,58.9583,7.80187,13.8806,4.37486,6.29528,7.2835,9.88507,60.3869,55.3047,3.81489,3.00347,7.09824,10.7854,60.9024,22.6994,11.6077,9.68834,1.65934,6.92794,4.88738,9.335,19.2935,12.5396,13.3157
68.2345,1.93109,2.29113,8.19867,1.90881,2.47629,3.45824,13.2372,3.94981,18.8609,74.9319,22.7678,5.13388,17.1995,4.13486,3.82402,23.5355,4.187,3.30564,64.1743,8.43571,25.4877,14.2609,38.6397,2.30163,1.67731,8.61927,21.7064,7.34432,18.9955,69.3819,8.41159,29.7898,85.0959,17.7463,80.2321,49.6819,20.3898,24.7026,2.88836,4.58826,5.43829,23.3563,61.5463,2.97122,7.0918,12.8904,7.37181,11.0916,7.36305,44.5739,1.81928,15.1201,5.84981,65.6863,7.49392,2.76782,1.84109,11.2318,54.8131,3.2713,10.64,1.64614,11.6002,3.55905,7.50898,9.77775,7.92247,5.45676,11.2468,2.59273,6.60576,4.58953,8.28903,4.26451,5.67492,11.0953,10.5624,11.1124,74.0358,1.56156,10.2958,2.0343,8.41372,4.7905,18.741,11.7099,2.50788,1.93838,2.33138,6.11642,4.04666,16.872,29.9771,6.7841,4.10966,2.30786,6.19929,2.38001,7.50974,59.3593,4.15719,3.55611,5.20241,8.16112,5.68393,2.39795,3.80645,5.17545,8.55159,62.3568,9.63403,10.4054,6.25207,8.73518,2.7899,3.6869,11.2863,5.33742,12.6329,5.3516,7.19076,5.19318,2.80286,2.89271,7.85524,2.64196,64.9416,7.07718,11.7667,8.83332,2.45992,54.8906,8.93763,7.45379,18.3901,3.47916,5.94338,7.19765,9.97146,58.9592,7.80479,13.8856,4.37769,6.29775,7.28567,9.88744,60.3884,55.306,3.81778,3.00561,7.10319,10.7883,60.9033,22.7058,11.6097,9.69094,1.66036,6.93034,4.89087,9.33933,19.2986,12.5442,13.3194
68.2349,1.93247,2.29235,8.20066,1.90964,2.47753,3.45961,13.2455,3.95107,18.8672,74.9322,22.7731,5.13555,17.2051,4.13749,3.82552,23.541,4.18845,3.30781,64.1754,8.43806,25.4919,14.2651,38.6427,2.30331,1.67859,8.6244,21.7119,7.34596,19.0001,69.3825,8.41414,29.795,85.096,17.7501,80.2324,49.6847,20.3947,24.7093,2.89052,4.59083,5.44042,23.3606,61.5482,2.9729,7.09454,12.8948,7.37398,11.0952,7.36659,44.5765,1.8207,15.1246,5.85154,65.6866,7.49683,2.76993,1.84247,11.2338,54.8139,3.27343,10.6435,1.64746,11.6041,3.56149,7.51262,9.78176,7.92643,5.45897,11.2501,2.59402,6.60843,4.59225,8.29194,4.26693,5.67688,11.0985,10.5663,11.1163,74.0361,1.56273,10.2987,2.03585,8.41668,4.79314,18.7428,11.7121,2.50931,1.93993,2.3327,6.11754,4.04933,16.8802,29.9815,6.78636,4.11216,2.30915,6.20074,2.3819,7.51209,59.3602,4.15921,3.55791,5.20505,8.16364,5.68606,2.39979,3.80805,5.17764,8.55395,62.3575,9.63663,10.409,6.25508,8.73785,2.79176,3.68865,11.2899,5.34042,12.6366,5.35504,7.19264,5.19661,2.80473,2.89466,7.85725,2.64348,64.9421,7.07908,11.7709,8.83637,2.4615,54.8917,8.93989,7.45642,18.3947,3.48088,5.94637,7.20242,9.97561,58.9602,7.8077,13.8906,4.38052,6.30021,7.28784,9.88982,60.3898,55.3072,3.82068,3.00774,7.10813,10.7913,60.9041,22.712,11.6117,9.69354,1.66139,6.93273,4.89436,9.34365,19.3036,12.5488,13.3231
68.2352,1.93385,2.29357,8.20266,1.91047,2.47877,3.46098,13.2537,3.95233,18.8734,74.9325,22.7785,5.13722,17.2107,4.14012,3.82701,23.5466,4.1899,3.30998,64.1765,8.44041,25.4962,14.2694,38.6457,2.305,1.67986,8.62953,21.7174,7.3476,19.0046,69.383,8.4167,29.8001,85.0962,17.754,80.2328,49.6874,20.3997,24.716,2.89268,4.59339,5.44255,23.3649,61.55,2.97459,7.09728,12.8992,7.37615,11.0989,7.37012,44.5792,1.82213,15.1291,5.85326,65.687,7.49974,2.77203,1.84386,11.2357,54.8148,3.27555,10.647,1.64878,11.608,3.56392,7.51625,9.78577,7.93038,5.46119,11.2533,2.5953,6.6111,4.59496,8.29485,4.26936,5.67884,11.1017,10.5702,11.1202,74.0365,1.5639,10.3016,2.03739,8.41964,4.79577,18.7445,11.7144,2.51075,1.94148,2.33402,6.11866,4.05201,16.8884,29.9859,6.78863,4.11465,2.31044,6.20218,2.38378,7.51443,59.3611,4.16123,3.55972,5.20769,8.16617,5.6882,2.40162,3.80965,5.17982,8.5563,62.3583,9.63923,10.4125,6.2581,8.74052,2.79362,3.69039,11.2935,5.34342,12.6403,5.35847,7.19451,5.20003,2.8066,2.8966,7.85925,2.645,64.9426,7.08098,11.7751,8.83942,2.46309,54.8929,8.94215,7.45905,18.3993,3.4826,5.94936,7.20719,9.97975,58.9611,7.81061,13.8957,4.38335,6.30267,7.29001,9.89219,60.3913,55.3085,3.82357,3.00987,7.11308,10.7942,60.9049,22.7183,11.6138,9.69613,1.66242,6.93512,4.89785,9.34797,19.3086,12.5534,13.3268
68.2355,1.93524,2.29479,8.20465,1.9113,2.48001,3.46235,13.2619,3.95359,18.8796,74.9328,22.7838,5.13889,17.2164,4.14275,3.82851,23.5522,4.19135,3.31215,64.1776,8.44276,25.5005,14.2736,38.6487,2.30668,1.68114,8.63466,21.7228,7.34924,19.0091,69.3836,8.41925,29.8053,85.0963,17.7578,80.2331,49.6901,20.4047,24.7226,2.89484,4.59596,5.44468,23.3691,61.5519,2.97628,7.10001,12.9036,7.37832,11.1025,7.37366,44.5818,1.82355,15.1336,5.85498,65.6874,7.50265,2.77414,1.84524,11.2377,54.8157,3.27768,10.6504,1.65009,11.6119,3.56636,7.51988,9.78977,7.93433,5.4634,11.2565,2.59659,6.61377,4.59767,8.29776,4.27178,5.6808,11.105,10.574,11.1241,74.0368,1.56508,10.3045,2.03894,8.42259,4.79841,18.7463,11.7167,2.51218,1.94304,2.33533,6.11977,4.05468,16.8966,29.9903,6.79089,4.11714,2.31173,6.20362,2.38567,7.51678,59.3621,4.16325,3.56152,5.21033,8.16868,5.69033,2.40346,3.81125,5.182,8.55865,62.359,9.64183,10.4161,6.26111,8.74319,2.79548,3.69213,11.2971,5.34642,12.644,5.3619,7.19638,5.20345,2.80847,2.89854,7.86125,2.64652,64.943,7.08288,11.7793,8.84247,2.46467,54.894,8.94441,7.46168,18.404,3.48431,5.95235,7.21196,9.98388,58.9621,7.81351,13.9007,4.38618,6.30513,7.29218,9.89456,60.3927,55.3098,3.82646,3.012,7.11803,10.7971,60.9058,22.7246,11.6158,9.69873,1.66344,6.9375,4.90134,9.35229,19.3137,12.5579,13.3305
68.2358,1.93662,2.29601,8.20664,1.91212,2.48125,3.46372,13.2701,3.95484,18.8858,74.9331,22.7891,5.14055,17.222,4.14537,3.83,23.5577,4.1928,3.31431,64.1787,8.4451,25.5047,14.2778,38.6517,2.30837,1.68241,8.63979,21.7283,7.35087,19.0136,69.3842,8.4218,29.8104,85.0964,17.7617,80.2334,49.6928,20.4096,24.7293,2.89699,4.59852,5.44681,23.3734,61.5537,2.97796,7.10275,12.908,7.38049,11.1061,7.37719,44.5845,1.82498,15.1381,5.8567,65.6877,7.50555,2.77625,1.84663,11.2397,54.8166,3.2798,10.6539,1.65141,11.6158,3.56879,7.52351,9.79377,7.93828,5.46561,11.2598,2.59787,6.61643,4.60039,8.30066,4.2742,5.68275,11.1082,10.5779,11.128,74.0372,1.56625,10.3074,2.04049,8.42554,4.80105,18.748,11.7189,2.51361,1.94459,2.33665,6.12089,4.05735,16.9048,29.9947,6.79315,4.11964,2.31302,6.20506,2.38755,7.51912,59.363,4.16526,3.56332,5.21296,8.1712,5.69246,2.40529,3.81284,5.18418,8.56101,62.3597,9.64442,10.4196,6.26411,8.74586,2.79733,3.69387,11.3008,5.34942,12.6477,5.36533,7.19825,5.20687,2.81035,2.90048,7.86325,2.64803,64.9435,7.08477,11.7835,8.84551,2.46626,54.8951,8.94667,7.46431,18.4086,3.48602,5.95533,7.21673,9.98802,58.963,7.81641,13.9057,4.389,6.30759,7.29435,9.89693,60.3942,55.311,3.82935,3.01413,7.12297,10.8,60.9066,22.7309,11.6178,9.70132,1.66447,6.93989,4.90482,9.35661,19.3187,12.5625,13.3342
68.2362,1.938,2.29722,8.20863,1.91295,2.48249,3.46509,13.2783,3.9561,18.892,74.9334,22.7944,5.14222,17.2276,4.148,3.83149,23.5632,4.19424,3.31648,64.1797,8.44745,25.509,14.2821,38.6547,2.31006,1.68369,8.64491,21.7338,7.3525,19.0181,69.3847,8.42435,29.8155,85.0965,17.7655,80.2338,49.6955,20.4146,24.7359,2.89915,4.60108,5.44894,23.3777,61.5556,2.97965,7.10548,12.9124,7.38266,11.1098,7.38072,44.5871,1.8264,15.1426,5.85842,65.6881,7.50845,2.77835,1.84801,11.2417,54.8175,3.28192,10.6574,1.65273,11.6197,3.57123,7.52714,9.79777,7.94222,5.46782,11.263,2.59916,6.6191,4.6031,8.30356,4.27662,5.68471,11.1114,10.5818,11.1319,74.0375,1.56742,10.3103,2.04203,8.42849,4.80368,18.7498,11.7212,2.51504,1.94614,2.33797,6.122,4.06002,16.913,29.999,6.7954,4.12213,2.31431,6.2065,2.38944,7.52147,59.3639,4.16728,3.56513,5.2156,8.17372,5.69459,2.40712,3.81444,5.18636,8.56336,62.3604,9.64701,10.4231,6.26712,8.74852,2.79919,3.6956,11.3044,5.35242,12.6514,5.36876,7.20012,5.2103,2.81222,2.90243,7.86525,2.64955,64.944,7.08666,11.7876,8.84855,2.46784,54.8962,8.94893,7.46693,18.4132,3.48774,5.95832,7.22149,9.99215,58.964,7.81931,13.9107,4.39183,6.31005,7.29651,9.89929,60.3956,55.3123,3.83224,3.01626,7.12791,10.8029,60.9075,22.7371,11.6199,9.70391,1.6655,6.94227,4.90831,9.36092,19.3237,12.567,13.3379
68.2365,1.93939,2.29844,8.21062,1.91377,2.48372,3.46646,13.2865,3.95735,18.8982,74.9337,22.7997,5.14388,17.2332,4.15062,3.83298,23.5688,4.19569,3.31864,64.1808,8.44979,25.5132,14.2863,38.6576,2.31174,1.68496,8.65003,21.7392,7.35414,19.0225,69.3853,8.42689,29.8207,85.0966,17.7694,80.2341,49.6983,20.4195,24.7425,2.90131,4.60364,5.45106,23.3819,61.5574,2.98134,7.10821,12.9168,7.38482,11.1134,7.38424,44.5898,1.82782,15.1471,5.86014,65.6885,7.51135,2.78046,1.8494,11.2437,54.8184,3.28404,10.6608,1.65404,11.6235,3.57366,7.53076,9.80176,7.94617,5.47002,11.2662,2.60044,6.62176,4.60581,8.30646,4.27904,5.68666,11.1146,10.5857,11.1358,74.0379,1.56859,10.3132,2.04358,8.43144,4.80631,18.7515,11.7234,2.51647,1.9477,2.33928,6.12311,4.06269,16.9211,30.0034,6.79766,4.12462,2.31559,6.20793,2.39132,7.52381,59.3648,4.16929,3.56693,5.21824,8.17623,5.69672,2.40896,3.81604,5.18854,8.5657,62.3612,9.6496,10.4267,6.27012,8.75119,2.80105,3.69734,11.308,5.35542,12.655,5.37219,7.20199,5.21372,2.81409,2.90437,7.86724,2.65106,64.9445,7.08856,11.7918,8.85159,2.46942,54.8973,8.95118,7.46955,18.4178,3.48945,5.9613,7.22626,9.99628,58.9649,7.82221,13.9157,4.39466,6.3125,7.29867,9.90166,60.3971,55.3135,3.83513,3.01839,7.13285,10.8058,60.9083,22.7434,11.6219,9.70649,1.66652,6.94465,4.9118,9.36523,19.3287,12.5716,13.3416
68.2368,1.94077,2.29966,8.2126,1.91459,2.48496,3.46783,13.2947,3.9586,18.9044,74.9339,22.805,5.14555,17.2389,4.15324,3.83447,23.5743,4.19713,3.3208,64.1819,8.45212,25.5175,14.2905,38.6606,2.31343,1.68624,8.65514,21.7447,7.35577,19.027,69.3859,8.42943,29.8258,85.0967,17.7732,80.2344,49.701,20.4244,24.7492,2.90347,4.6062,5.45318,23.3862,61.5592,2.98302,7.11093,12.9212,7.38698,11.117,7.38777,44.5924,1.82925,15.1516,5.86185,65.6889,7.51425,2.78257,1.85078,11.2456,54.8192,3.28617,10.6643,1.65536,11.6274,3.57609,7.53437,9.80575,7.95011,5.47223,11.2695,2.60172,6.62442,4.60851,8.30936,4.28146,5.68861,11.1178,10.5895,11.1397,74.0382,1.56977,10.3161,2.04513,8.43438,4.80894,18.7533,11.7257,2.5179,1.94925,2.3406,6.12422,4.06536,16.9293,30.0077,6.79991,4.12711,2.31688,6.20937,2.3932,7.52615,59.3657,4.17131,3.56872,5.22087,8.17874,5.69884,2.41079,3.81764,5.19071,8.56805,62.3619,9.65219,10.4302,6.27313,8.75385,2.8029,3.69908,11.3116,5.35841,12.6587,5.37562,7.20385,5.21713,2.81596,2.90631,7.86924,2.65258,64.9449,7.09045,11.796,8.85463,2.47101,54.8984,8.95343,7.47218,18.4224,3.49116,5.96428,7.23102,10.0004,58.9659,7.82511,13.9207,4.39748,6.31496,7.30083,9.90402,60.3985,55.3148,3.83802,3.02052,7.13779,10.8086,60.9092,22.7496,11.6239,9.70908,1.66755,6.94703,4.91528,9.36953,19.3337,12.5761,13.3453
